id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,28-129,1994,3.1,9,2.92,9,0,0,0,0,0,2,0.65,2,0,0,0,0,0,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27-287,1995,7.0,9,1.29,8,0,0,1,0,0,2,0.29,2,0,0,0,0,0,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,31-077,1992,0.9,3,3.33,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,31-051,1992,2.9,8,2.75,7,1,0,0,0,0,2,0.69,2,0,0,0,0,0,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,30-359,1992,7.4,7,0.95,5,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,28-169,1994,5.0,25,4.98,21,0,1,2,1,0,3,0.60,2,0,0,0,1,0,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35-335,1987,2.5,3,1.20,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,36-023,1987,6.1,27,4.42,14,13,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-080,1999,2.5,6,2.39,4,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
38ceb24a,Leandro Trossard,be BEL,FW,eng Arsenal,28-105,1994,0.8,3,6.00,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-230,2001,4.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,21-119,2001,4.7,11,2.32,7,0,2,1,1,0,2,0.42,2,0,0,0,0,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,25-124,1997,5.9,9,1.53,5,2,0,2,0,0,1,0.17,0,0,0,1,0,0,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,25-077,1998,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28-268,1994,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,21-047,2002,1.6,4,2.47,2,1,1,0,0,0,1,0.62,1,0,0,0,0,0,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,26-058,1997,2.8,5,1.76,5,0,0,0,0,0,1,0.35,1,0,0,0,0,0,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,20-131,2002,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-342,2001,3.1,3,0.97,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,18-358,2004,5.6,7,1.34,5,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-203,1992,4.4,5,1.14,2,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-140,1985,2.0,7,3.50,4,0,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-279,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-142,1998,3.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-077,2002,5.5,6,1.09,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,33-355,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,38-172,1984,0.5,1,1.87,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,33-135,1989,4.6,9,2.00,4,0,3,0,2,0,3,0.67,0,0,1,0,2,0,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,20-352,2002,0.2,1,5.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24-293,1998,7.0,6,0.86,3,1,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,21-074,2002,2.4,2,0.83,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21-271,2001,3.8,7,1.83,6,0,0,0,1,0,1,0.26,0,0,0,0,1,0,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,24-337,1998,4.4,6,1.37,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29-328,1993,4.0,4,1.00,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,31-207,1991,2.7,3,1.12,3,0,0,0,0,0,1,0.37,1,0,0,0,0,0,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29-249,1993,6.1,5,0.83,5,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,24-120,1998,6.8,24,3.51,20,2,0,2,0,0,3,0.44,3,0,0,0,0,0,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,27-165,1995,6.0,3,0.50,3,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,22-070,2001,0.9,3,3.42,1,0,1,0,1,0,2,2.28,1,0,1,0,0,0,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,22-070,2001,1.6,3,1.90,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,31-203,1991,5.9,10,1.69,3,1,3,1,1,1,3,0.51,1,0,2,0,0,0,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,23-018,2000,5.6,19,3.38,17,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,20-018,2003,4.0,14,3.45,7,3,1,1,0,2,0,0.00,0,0,0,0,0,0,Matches
6412cc03,Fabio Vieira,pt POR,MF,eng Arsenal,22-293,2000,7.4,30,4.05,16,8,0,4,1,1,5,0.68,2,1,0,2,0,0,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,25-130,1997,2.7,8,2.94,6,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,23-004,2000,4.5,12,2.68,6,0,1,0,5,0,1,0.22,1,0,0,0,0,0,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20-302,2002,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20-282,2002,2.4,2,0.83,2,0,0,0,0,0,1,0.42,1,0,0,0,0,0,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,26-007,1997,1.2,2,1.70,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-050,2000,2.7,6,2.19,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30-232,1992,2.7,5,1.97,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,19-124,2003,1.4,9,6.43,5,0,1,3,0,0,0,0.00,0,0,0,0,0,0,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24-260,1998,2.3,2,0.85,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,31-068,1992,3.3,2,0.61,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19-248,2003,1.0,1,1.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,21-156,2001,2.1,4,1.89,3,0,0,0,1,0,1,0.47,1,0,0,0,0,0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,25-113,1997,3.1,8,2.62,6,0,1,1,0,0,1,0.33,1,0,0,0,0,0,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",eng Manchester Utd,30-224,1992,3.5,7,2.00,5,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,21-180,2001,1.6,5,3.15,5,0,0,0,0,0,1,0.63,1,0,0,0,0,0,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,27-106,1995,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,26-091,1996,5.0,6,1.20,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,25-162,1997,4.4,5,1.23,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,23-123,1999,2.6,16,6.10,15,0,0,1,0,0,4,1.53,4,0,0,0,0,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,32-128,1990,1.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-111,1999,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,27-166,1995,5.2,10,1.93,10,0,0,0,0,0,2,0.39,2,0,0,0,0,0,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",de Leverkusen,19-320,2003,4.0,26,6.46,19,2,3,1,1,0,3,0.75,2,0,1,0,0,0,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,27-009,1996,4.5,3,0.67,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,23-180,1999,2.8,11,3.93,9,0,0,1,0,1,1,0.36,1,0,0,0,0,0,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,21-182,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,28-105,1994,5.5,7,1.27,5,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,30-173,1992,6.3,25,4.17,21,0,0,3,1,0,0,0.00,0,0,0,0,0,0,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,28-212,1994,1.2,3,2.48,2,0,1,0,0,0,1,0.83,1,0,0,0,0,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,26-049,1997,1.9,4,2.12,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,21-207,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,24-052,1999,4.0,10,2.50,10,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,35-066,1988,3.8,2,0.52,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,20-199,2002,4.7,4,0.84,4,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27-276,1995,3.5,15,4.30,13,0,1,0,1,0,2,0.57,1,0,0,0,1,0,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,28-143,1994,8.0,10,1.25,5,0,1,3,1,0,2,0.25,0,0,0,2,0,0,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,27-021,1996,0.3,2,6.43,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28-261,1994,1.4,1,0.74,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,21-055,2002,6.8,14,2.07,9,2,0,1,1,1,2,0.30,1,0,0,0,1,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-260,1999,2.3,12,5.17,4,0,2,2,4,0,5,2.15,1,0,2,0,2,0,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-285,1998,0.8,1,1.27,1,0,0,0,0,0,1,1.27,1,0,0,0,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-094,1996,2.3,5,2.59,3,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-104,1991,6.0,32,5.34,22,1,6,3,0,0,2,0.33,2,0,0,0,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,25-354,1997,4.1,2,0.49,2,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-045,1999,4.0,5,1.25,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-228,1996,3.8,11,2.92,8,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-300,2000,0.2,1,5.63,0,0,1,0,0,0,1,5.63,0,0,1,0,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-092,1998,2.7,17,6.89,14,2,0,1,0,0,1,0.41,1,0,0,0,0,0,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-216,1998,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
