id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,21-209,2001,1.6,65,61,4,2,0,1,6,2,0,0,0,0,45,0,1,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,27-135,1995,2.0,40,32,8,1,0,0,0,0,0,0,0,0,37,0,0,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,26-120,1996,5.0,306,267,39,5,0,2,1,34,0,0,0,0,268,0,1,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,25-191,1997,4.4,283,250,32,6,4,1,2,26,0,0,0,0,252,1,2,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,23-152,1999,3.6,254,250,4,3,0,1,2,1,0,0,0,0,218,0,1,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,32-157,1990,2.1,45,43,2,1,0,1,1,0,0,0,0,0,39,0,2,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-140,1999,0.5,23,19,4,0,0,0,1,4,0,0,0,0,21,0,0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,27-195,1995,5.2,251,199,51,4,0,4,5,47,0,0,0,0,197,1,5,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",de Leverkusen,19-349,2003,5.0,330,303,24,7,4,2,16,2,12,6,2,0,265,3,8,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,27-038,1996,4.5,252,217,35,2,0,3,13,30,3,0,2,0,204,0,6,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,23-209,1999,2.8,93,92,1,0,0,0,2,1,0,0,0,0,72,0,2,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,21-211,2001,1.0,34,33,1,1,0,0,0,0,0,0,0,0,32,0,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,28-134,1994,5.5,214,200,14,12,0,2,0,1,0,0,0,0,177,0,1,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,30-202,1992,6.3,410,400,9,6,3,1,7,3,0,0,0,0,354,1,6,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,28-241,1994,1.2,90,83,7,0,0,1,8,0,6,5,0,0,67,0,3,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,26-078,1997,1.9,66,63,3,0,0,0,1,1,0,0,0,0,54,0,0,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,21-236,2001,0.1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,24-081,1999,4.0,250,242,8,5,2,3,0,3,0,0,0,0,217,0,2,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,35-095,1988,3.8,137,127,10,10,0,2,0,0,0,0,0,0,110,0,2,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,20-228,2002,4.7,334,318,16,16,0,4,0,0,0,0,0,0,277,0,5,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27-305,1995,3.5,177,165,11,2,1,2,15,3,6,3,3,0,139,1,6,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,28-172,1994,8.0,159,142,17,0,0,0,3,9,0,0,0,0,103,0,10,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,27-050,1996,0.3,11,10,1,0,0,0,1,1,0,0,0,0,7,0,0,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28-290,1994,1.4,83,80,2,2,1,1,1,0,0,0,0,0,75,1,1,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,21-084,2002,7.8,394,293,100,11,0,2,38,84,5,4,1,0,263,1,13,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-289,1999,2.3,47,45,2,0,0,1,1,2,0,0,0,0,34,0,1,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-314,1998,0.8,34,31,3,0,0,0,4,0,2,2,0,0,23,0,2,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-123,1996,2.3,182,158,24,6,4,0,2,18,0,0,0,0,155,0,2,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-133,1991,6.0,297,285,8,0,0,1,4,5,3,0,0,0,230,4,6,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,26-018,1997,4.1,292,286,5,5,0,2,0,0,0,0,0,0,262,1,1,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-074,1999,4.0,222,217,5,5,0,0,1,0,0,0,0,0,187,0,1,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-257,1996,3.8,111,109,2,0,2,3,2,2,0,0,0,0,81,0,6,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-329,2000,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-121,1998,2.7,144,132,11,6,4,0,6,2,3,2,0,0,118,1,2,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-245,1998,1.3,50,48,2,2,0,0,0,0,0,0,0,0,47,0,0,Matches
